date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-06-13,leg,24538,149885,10,0,182,1,True,False,False,1,182,0
2023-06-13,leg,24538,149885,10,0,182,1,True,False,False,2,182,0
2023-06-13,leg,24538,149885,10,0,182,1,True,False,False,3,182,0
2023-06-13,leg,24538,149885,10,0,182,1,True,False,False,4,182,0
2023-06-13,leg,24538,149885,10,0,182,1,True,False,False,5,182,0
2023-06-13,leg,24538,149885,10,0,182,1,True,False,False,6,182,0
2023-06-13,leg,24538,149885,10,0,182,1,True,False,False,7,173,9
2023-06-13,leg,24538,149885,10,0,182,1,True,False,False,8,182,0
2023-06-13,leg,24538,149885,10,0,182,1,True,False,False,9,181,1
2023-06-13,leg,24538,149885,10,0,182,1,True,False,False,10,182,0
2023-06-13,leg,6057,53227,10,0,1,1,True,False,True,1,1,0
2023-06-13,leg,6057,53227,10,0,1,1,True,False,True,2,1,0
2023-06-13,leg,6057,53227,10,0,1,1,True,False,True,3,1,0
2023-06-13,leg,6057,53227,10,0,1,1,True,False,True,4,1,0
2023-06-13,leg,6057,53227,10,0,1,1,True,False,True,5,1,0
2023-06-13,leg,6057,53227,10,0,1,1,True,False,True,6,1,0
2023-06-13,leg,6057,53227,10,0,1,1,True,False,True,7,1,0
2023-06-13,leg,6057,53227,10,0,1,1,True,False,True,8,1,0
2023-06-13,leg,6057,53227,10,0,1,1,True,False,True,9,1,0
2023-06-13,leg,6057,53227,10,0,1,1,True,False,True,10,1,0
2023-06-13,leg,1916,266380,10,0,1,1,True,False,False,1,1,0
2023-06-13,leg,1916,266380,10,0,1,1,True,False,False,2,1,0
2023-06-13,leg,1916,266380,10,0,1,1,True,False,False,3,1,0
2023-06-13,leg,1916,266380,10,0,1,1,True,False,False,4,1,0
2023-06-13,leg,1916,266380,10,0,1,1,True,False,False,5,1,0
2023-06-13,leg,1916,266380,10,0,1,1,True,False,False,6,1,0
2023-06-13,leg,1916,266380,10,0,1,1,True,False,False,7,1,0
2023-06-13,leg,1916,266380,10,0,1,1,True,False,False,8,1,0
2023-06-13,leg,1916,266380,10,0,1,1,True,False,False,9,1,0
2023-06-13,leg,1916,266380,10,0,1,1,True,False,False,10,1,0
2023-06-13,leg,264409,266380,10,0,2,1,True,False,False,1,2,0
2023-06-13,leg,264409,266380,10,0,2,1,True,False,False,2,2,0
2023-06-13,leg,264409,266380,10,0,2,1,True,False,False,3,2,0
2023-06-13,leg,264409,266380,10,0,2,1,True,False,False,4,2,0
2023-06-13,leg,264409,266380,10,0,2,1,True,False,False,5,2,0
2023-06-13,leg,264409,266380,10,0,2,1,True,False,False,6,2,0
2023-06-13,leg,264409,266380,10,0,2,1,True,False,False,7,2,0
2023-06-13,leg,264409,266380,10,0,2,1,True,False,False,8,2,0
2023-06-13,leg,264409,266380,10,0,2,1,True,False,False,9,2,0
2023-06-13,leg,264409,266380,10,0,2,1,True,False,False,10,2,0
2023-06-13,leg,8849,58717,10,0,1,2,True,False,False,1,1,0
2023-06-13,leg,8849,58717,10,0,1,2,True,False,False,2,1,0
2023-06-13,leg,8849,58717,10,0,1,2,True,False,False,3,1,0
2023-06-13,leg,8849,58717,10,0,1,2,True,False,False,4,1,0
2023-06-13,leg,8849,58717,10,0,1,2,True,False,False,5,1,0
2023-06-13,leg,8849,58717,10,0,1,2,True,False,False,6,1,0
2023-06-13,leg,8849,58717,10,0,1,2,True,False,False,7,1,0
2023-06-13,leg,8849,58717,10,0,1,2,True,False,False,8,1,0
