date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2024-09-08,leg,208016,398465,10,0,1,1,True,False,True,1,1,0
2024-09-08,leg,208016,398465,10,0,1,1,True,False,True,2,1,0
2024-09-08,leg,208016,398465,10,0,1,1,True,False,True,3,1,0
2024-09-08,leg,208016,398465,10,0,1,1,True,False,True,4,1,0
2024-09-08,leg,208016,398465,10,0,1,1,True,False,True,5,1,0
2024-09-08,leg,208016,398465,10,0,1,1,True,False,True,6,1,0
2024-09-08,leg,208016,398465,10,0,1,1,True,False,True,7,1,0
2024-09-08,leg,208016,398465,10,0,1,1,True,False,True,8,1,0
2024-09-08,leg,208016,398465,10,0,1,1,True,False,True,9,1,0
2024-09-08,leg,208016,398465,10,0,1,1,True,False,True,10,1,0
2024-09-08,leg,7195,64139,10,0,2,1,True,False,False,1,2,0
2024-09-08,leg,7195,64139,10,0,2,1,True,False,False,2,2,0
2024-09-08,leg,7195,64139,10,0,2,1,True,False,False,3,2,0
2024-09-08,leg,7195,64139,10,0,2,1,True,False,False,4,2,0
2024-09-08,leg,7195,64139,10,0,2,1,True,False,False,5,2,0
2024-09-08,leg,7195,64139,10,0,2,1,True,False,False,6,2,0
2024-09-08,leg,7195,64139,10,0,2,1,True,False,False,7,2,0
2024-09-08,leg,7195,64139,10,0,2,1,True,False,False,8,2,0
2024-09-08,leg,7195,64139,10,0,2,1,True,False,False,9,2,0
2024-09-08,leg,7195,64139,10,0,2,1,True,False,False,10,2,0
2024-09-08,leg,59105,214675,10,0,26,1,True,True,False,1,16,10
2024-09-08,leg,59105,214675,10,0,26,1,True,True,False,2,25,1
2024-09-08,leg,59105,214675,10,0,26,1,True,True,False,3,25,1
2024-09-08,leg,59105,214675,10,0,26,1,True,True,False,4,25,1
2024-09-08,leg,59105,214675,10,0,26,1,True,True,False,5,25,1
2024-09-08,leg,59105,214675,10,0,26,1,True,True,False,6,25,1
