date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-06-02,leg,34800,207941,10,0,1,1,True,False,False,1,1,0
2022-06-02,leg,34800,207941,10,0,1,1,True,False,False,2,1,0
2022-06-02,leg,34800,207941,10,0,1,1,True,False,False,3,1,0
2022-06-02,leg,34800,207941,10,0,1,1,True,False,False,4,1,0
2022-06-02,leg,34800,207941,10,0,1,1,True,False,False,5,1,0
2022-06-02,leg,34800,207941,10,0,1,1,True,False,False,6,1,0
2022-06-02,leg,34800,207941,10,0,1,1,True,False,False,7,1,0
2022-06-02,leg,34800,207941,10,0,1,1,True,False,False,8,1,0
2022-06-02,leg,34800,207941,10,0,1,1,True,False,False,9,1,0
2022-06-02,leg,34800,207941,10,0,1,1,True,False,False,10,1,0
2022-06-02,leg,28263,263891,10,0,1,1,True,False,False,1,1,0
2022-06-02,leg,28263,263891,10,0,1,1,True,False,False,2,1,0
2022-06-02,leg,28263,263891,10,0,1,1,True,False,False,3,1,0
2022-06-02,leg,28263,263891,10,0,1,1,True,False,False,4,1,0
2022-06-02,leg,28263,263891,10,0,1,1,True,False,False,5,1,0
2022-06-02,leg,28263,263891,10,0,1,1,True,False,False,6,1,0
2022-06-02,leg,28263,263891,10,0,1,1,True,False,False,7,1,0
2022-06-02,leg,28263,263891,10,0,1,1,True,False,False,8,1,0
2022-06-02,leg,28263,263891,10,0,1,1,True,False,False,9,1,0
2022-06-02,leg,28263,263891,10,0,1,1,True,False,False,10,1,0
2022-06-02,leg,56523,61573,10,0,1,1,True,False,True,1,1,0
2022-06-02,leg,56523,61573,10,0,1,1,True,False,True,2,1,0
2022-06-02,leg,56523,61573,10,0,1,1,True,False,True,3,1,0
2022-06-02,leg,56523,61573,10,0,1,1,True,False,True,4,1,0
2022-06-02,leg,56523,61573,10,0,1,1,True,False,True,5,1,0
2022-06-02,leg,56523,61573,10,0,1,1,True,False,True,6,1,0
2022-06-02,leg,56523,61573,10,0,1,1,True,False,True,7,1,0
2022-06-02,leg,56523,61573,10,0,1,1,True,False,True,8,1,0
2022-06-02,leg,56523,61573,10,0,1,1,True,False,True,9,1,0
2022-06-02,leg,56523,61573,10,0,1,1,True,False,True,10,1,0
2022-06-02,leg,48858,59793,10,0,2,1,True,False,False,1,2,0
2022-06-02,leg,48858,59793,10,0,2,1,True,False,False,2,2,0
2022-06-02,leg,48858,59793,10,0,2,1,True,False,False,3,2,0
2022-06-02,leg,48858,59793,10,0,2,1,True,False,False,4,2,0
2022-06-02,leg,48858,59793,10,0,2,1,True,False,False,5,2,0
2022-06-02,leg,48858,59793,10,0,2,1,True,False,False,6,2,0
2022-06-02,leg,48858,59793,10,0,2,1,True,False,False,7,2,0
2022-06-02,leg,48858,59793,10,0,2,1,True,False,False,8,2,0
2022-06-02,leg,48858,59793,10,0,2,1,True,False,False,9,2,0
2022-06-02,leg,48858,59793,10,0,2,1,True,False,False,10,2,0
2022-06-02,leg,137409,138995,10,0,15,"1,4",True,False,False,1,11,4
