date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2022-05-19,leg,147028,269305,10,0,2,2,True,False,False,1,2,0
2022-05-19,leg,147028,269305,10,0,2,2,True,False,False,2,2,0
2022-05-19,leg,147028,269305,10,0,2,2,True,False,False,3,2,0
2022-05-19,leg,147028,269305,10,0,2,2,True,False,False,4,2,0
2022-05-19,leg,147028,269305,10,0,2,2,True,False,False,5,2,0
2022-05-19,leg,147028,269305,10,0,2,2,True,False,False,6,2,0
2022-05-19,leg,147028,269305,10,0,2,2,True,False,False,7,2,0
2022-05-19,leg,147028,269305,10,0,2,2,True,False,False,8,2,0
2022-05-19,leg,147028,269305,10,0,2,2,True,False,False,9,2,0
2022-05-19,leg,147028,269305,10,0,2,2,True,False,False,10,2,0
2022-05-19,leg,266126,266136,10,0,4,2,True,True,False,1,4,0
2022-05-19,leg,266126,266136,10,0,4,2,True,True,False,2,4,0
2022-05-19,leg,266126,266136,10,0,4,2,True,True,False,3,4,0
2022-05-19,leg,266126,266136,10,0,4,2,True,True,False,4,4,0
2022-05-19,leg,266126,266136,10,0,4,2,True,True,False,5,4,0
2022-05-19,leg,266126,266136,10,0,4,2,True,True,False,6,4,0
2022-05-19,leg,266126,266136,10,0,4,2,True,True,False,7,4,0
2022-05-19,leg,266126,266136,10,0,4,2,True,True,False,8,4,0
2022-05-19,leg,266126,266136,10,0,4,2,True,True,False,9,4,0
2022-05-19,leg,266126,266136,10,0,4,2,True,True,False,10,4,0
2022-05-19,leg,262911,269305,10,0,1,1,True,False,False,1,1,0
2022-05-19,leg,262911,269305,10,0,1,1,True,False,False,2,1,0
2022-05-19,leg,262911,269305,10,0,1,1,True,False,False,3,1,0
2022-05-19,leg,262911,269305,10,0,1,1,True,False,False,4,1,0
2022-05-19,leg,262911,269305,10,0,1,1,True,False,False,5,1,0
2022-05-19,leg,262911,269305,10,0,1,1,True,False,False,6,1,0
2022-05-19,leg,262911,269305,10,0,1,1,True,False,False,7,1,0
2022-05-19,leg,262911,269305,10,0,1,1,True,False,False,8,1,0
2022-05-19,leg,262911,269305,10,0,1,1,True,False,False,9,1,0
2022-05-19,leg,262911,269305,10,0,1,1,True,False,False,10,1,0
2022-05-19,leg,29670,39533,10,0,2,"2,3",True,False,False,1,2,0
2022-05-19,leg,29670,39533,10,0,2,"2,3",True,False,False,2,2,0
2022-05-19,leg,29670,39533,10,0,2,"2,3",True,False,False,3,2,0
2022-05-19,leg,29670,39533,10,0,2,"2,3",True,False,False,4,2,0
